loss,status,sharpe,sortino,atr_period,min_signal_probability,price_state_threshold,sequence_length,sl_multiplier,tp_multiplier,trend_period_sma,volume_high_multiplier,volume_low_multiplier,profit_factor,total_profit,sharpe_ratio,win_rate,sortino_ratio
-2.013729246692166,ok,2.013729246692166,196.07605942698717,11,0.616152060315157,1.015857038417924,5,3.1896540212078515,1.682162611434751,190,2.7613902091412226,0.6060519784319184,1.3821118512181116,124718.08057831656,2.013729246692166,0.6629539532245614,196.07605942698717
-2.009241419210118,ok,2.009241419210118,189.62035480995948,11,0.6081846030112155,1.0453795968563406,5,2.9129438321482626,1.7468607328318613,180,2.931047147233645,0.618620644159364,1.2132533449048244,89798.13865114424,2.009241419210118,0.5942665861270512,189.62035480995948
-2.0090970206100534,ok,2.0090970206100534,284.1865082390674,10,0.60855207851084,1.1124923702040748,5,3.4593738238910112,1.7401464206629726,180,2.8436980758924335,0.60498665571616,1.5957460949948146,144301.31791759806,2.0090970206100534,0.7261204815855979,284.1865082390674
-2.005835998025928,ok,2.005835998025928,226.99615075577321,10,0.6204624942802294,1.0674172796174748,5,3.303448669611241,1.8624938687757164,150,2.8170082124750278,0.6560347685012788,19.66359679171658,134592.59549213905,2.005835998025928,0.5343270417872621,226.99615075577321
-1.9922397028513628,ok,1.9922397028513628,244.2958655073718,11,0.6183447685749855,1.0141292196543026,5,3.078723684777291,1.6277312168872333,180,2.7219162950125706,0.6616333383525306,1.3118813669058338,150427.16644286457,1.9922397028513628,0.6217700258397933,244.2958655073718
-1.9875780922250033,ok,1.9875780922250033,161.20789291579064,11,0.6248576070702211,1.0210753460579494,5,3.228862335823162,1.8144168799422904,200,2.6232149642589837,0.6108596297396468,57.94184304047123,102249.55155257802,1.9875780922250033,0.667297461620307,161.20789291579064
-1.9831220583412306,ok,1.9831220583412306,216.55596899581255,12,0.622464112554146,0.9394985987039619,5,3.043799837794914,1.7801695355987521,150,2.929555952151786,0.6008615018673898,1.2395029185293298,23273.59917837222,1.9831220583412306,0.6381480922178597,216.55596899581255
-1.976448371389731,ok,1.976448371389731,164.37293850626622,10,0.6282465685231928,1.0294467429985272,5,2.9318412491346977,1.512244095225448,200,2.6449014019988004,0.6089240524041298,1.1338951850237806,94986.84001402472,1.976448371389731,0.6899622056170405,164.37293850626622
-1.9597641907047232,ok,1.9597641907047232,260.8555814731681,10,0.6294209850382801,1.1032327338825618,5,3.166154752525092,1.7167631919663275,170,2.872256314030293,0.638883233226234,1.0839017302690819,36482.4523779015,1.9597641907047232,0.6192638642707042,260.8555814731681
-1.9562939943578221,ok,1.9562939943578221,97.06289597235173,15,0.7382536028034452,1.0978131910086273,5,3.36388931872802,1.7466356468183175,190,2.8833604442502874,0.7533271538824962,1.366625388847172,70000.90069906633,1.9562939943578221,0.3862403100775194,97.06289597235173
-1.9502816130218557,ok,1.9502816130218557,134.16845921729336,15,0.6456407717862662,1.1635569742395586,5,3.1944182009275477,1.7640278925265107,200,2.9993611469011072,0.6935374735053766,15.153049419737425,155079.78431508836,1.9502816130218557,0.600371237289842,134.16845921729336
-1.9475343205301305,ok,1.9475343205301305,144.361606088847,11,0.6171486370202555,1.0273072315318994,5,3.1284825083627785,1.5061684254195284,180,2.8888673214182496,0.6000670651969813,0.9007494209672389,-1534.1670704908756,1.9475343205301305,0.6455824537219885,144.361606088847
-1.9408047535773738,ok,1.9408047535773738,233.4612863050368,10,0.6367089754307379,0.9934104980828501,5,3.0016870125950956,1.5852319279518743,200,2.892069971669239,0.6917055365099862,5.886913217084281,39416.446251823625,1.9408047535773738,0.5229007882222657,233.4612863050368
-1.9374581693615376,ok,1.9374581693615376,125.1079434197808,17,0.6010882901074636,0.9674342025477818,7,3.384896121948323,1.9154273228489176,210,2.393713183629393,0.7738213032873895,10.309031936739355,131917.57022000034,1.9374581693615376,0.7120539989726036,125.1079434197808
-1.9269135908349988,ok,1.9269135908349988,117.10572228026528,18,0.637924401714865,1.1278722156920673,5,3.1772645766856473,3.370744521641848,180,2.956664835362515,0.7713465235223761,1.20110515515725,118921.28567492166,1.9269135908349988,0.47046880767810995,117.10572228026528
-1.9236225018680158,ok,1.9236225018680158,116.38300923635767,14,0.724557538692309,1.1520008644343478,5,3.1475482655768388,1.951595867128285,190,2.994901046246964,0.7522347339082156,1.4948286963020214,83767.00105340223,1.9236225018680158,0.46104651162790694,116.38300923635767
-1.9104934236569178,ok,1.9104934236569178,116.05593237177567,15,0.6261622435603902,1.0942364363773385,5,3.4968852958662238,1.9861950780839432,210,2.9713575265986467,0.7352320878739654,0.9656756356202337,103484.1567934885,1.9104934236569178,0.5695758851511605,116.05593237177567
-1.905256905500539,ok,1.905256905500539,186.1375803816854,11,0.6237601576834071,1.047969803912946,5,3.1957881808733775,1.6032988998668307,200,2.9454801768985037,0.6421909453912643,1.3734047119357564,100299.73261487427,1.905256905500539,0.5419685224336388,186.1375803816854
-1.901202984786344,ok,1.901202984786344,106.51661022354207,10,0.6002631889024698,1.0909960435341206,5,3.0277464683251765,1.7168187021764492,190,2.6737699413364466,0.600528568935921,1.0518548457519066,135363.82466524863,1.901202984786344,0.7073074577371847,106.51661022354207
-1.896663031112514,ok,1.896663031112514,270.50035453272613,11,0.6144665924543345,1.116442885113497,5,3.172515106634077,1.698568115337988,180,2.740772770755563,0.6795714162920847,6.7355828848439865,155518.58453612338,1.896663031112514,0.6743491270851051,270.50035453272613
-1.894855633596213,ok,1.894855633596213,269.7797316806251,10,0.6238820698118316,1.1463425606657083,5,3.2546064993193067,1.5535430533219872,180,2.9728236154262637,0.6657284388785396,1.0061991622800663,70664.49381269849,1.894855633596213,0.5909204361529943,269.7797316806251
-1.8942246593273584,ok,1.8942246593273584,229.80582119994594,11,0.6391457882045577,1.1043332763487932,5,3.0020355903303573,1.6729256272742006,180,2.9072078308328386,0.6010639922342534,1.3092250285145222,81560.46861891504,1.8942246593273584,0.6225452196382429,229.80582119994594
-1.8915508094102382,ok,1.8915508094102382,345.7524213482763,10,0.607653974239895,1.0241628520389816,5,3.0883923791044743,1.5062965581687158,170,2.7959149420747025,0.6549633674783661,1.3350051967611987,140625.68051421078,1.8915508094102382,0.6307802653566232,345.7524213482763
-1.8845832720436448,ok,1.8845832720436448,167.76463772116003,15,0.6701433960662577,1.06922776122634,5,3.3741860461092985,2.9753139553192653,190,2.9038647279935588,0.7635174934667907,1.9672720303243332,156197.9530809013,1.8845832720436448,0.3431793013188362,167.76463772116003
-1.8831384426366646,ok,1.8831384426366646,174.00947766866958,13,0.6580035662928214,1.1624072341278815,5,3.412162895594153,2.010882397221987,200,2.8570428138562605,0.704091837542079,0.9930267704045257,105908.06761393082,1.8831384426366646,0.5369739756367663,174.00947766866958
-1.8825981580567521,ok,1.8825981580567521,232.3153606678269,11,0.6078411457252055,1.081560688026388,5,3.2491112037965966,1.8253299738711537,170,2.764530283639691,0.6672042395915183,1.5406133989716304,163432.89303296298,1.8825981580567521,0.639311771220116,232.3153606678269
-1.8769862078750221,ok,1.8769862078750221,146.10757407586973,14,0.7094427033126386,1.2184816650232067,5,3.2601589566793883,1.5095105729446072,210,2.998788750765468,0.7414726816897336,0.928042114166682,56926.46113188022,1.8769862078750221,0.46591664149803685,146.10757407586973
-1.875627312852275,ok,1.875627312852275,145.0427628740905,17,0.6295513154959961,1.1384194928542664,5,3.3971379890770352,1.6734347789508675,230,2.9463796114359617,0.699762541932566,16.143095369702195,36539.66015669226,1.875627312852275,0.547442867210309,145.0427628740905
-1.875532462892449,ok,1.875532462892449,147.0782163866296,12,0.6812144883974952,1.1977936301277132,5,3.0476098520243706,1.9429026030243912,170,2.998075425659671,0.6427948032996401,9.566808591208654,68670.16403846948,1.875532462892449,0.48708010335917307,147.0782163866296
-1.8742421857527543,ok,1.8742421857527543,255.2111827461568,11,0.6001104319911321,0.8841941665354595,5,2.965293170710166,1.5032661810648331,200,2.9986392247529605,0.609968858831414,1.193665962624111,79480.89880285514,1.8742421857527543,0.5872959311256385,255.2111827461568
-1.8724642719620712,ok,1.8724642719620712,174.91590287991588,11,0.6322334270920624,0.928641830429101,5,2.8706446376779002,1.5564859456178894,180,2.99870725889487,0.6382398840380952,1.1335709973101264,66446.99664064891,1.8724642719620712,0.6242618324266453,174.91590287991588
-1.853595023157144,ok,1.853595023157144,155.71212830586566,15,0.6388626148711601,1.1191667989980059,5,2.3692927283187974,1.5466223022290642,210,2.999782715917546,0.7357238547382748,1.106518098575849,81901.49268430127,1.853595023157144,0.5562379786675993,155.71212830586566
-1.8416092666487416,ok,1.8416092666487416,228.60328042998543,10,0.6047804871548678,1.0556891004513254,5,2.973272966394607,1.8115564632541787,190,2.8109127216931378,0.6220938166289719,1.218415985736696,88962.8813761243,1.8416092666487416,0.5826546838174744,228.60328042998543
-1.8376877102912934,ok,1.8376877102912934,351.130370157123,10,0.600031023746421,1.0357055507028752,5,2.4696100187834182,1.8371710773706813,210,2.9005933420772445,0.6221480725343601,0.924872101506205,67203.56462167721,1.8376877102912934,0.5906837348697814,351.130370157123
-1.8337186830511578,ok,1.8337186830511578,176.5256120263426,10,0.6005957657102179,1.0383932806884648,5,3.1575810702816614,1.6480503088551484,160,2.701862091005752,0.6637461095690806,1.3654492661665654,127668.12348387254,1.8337186830511578,0.6581174521467748,176.5256120263426
-1.8312270705951228,ok,1.8312270705951228,311.4178706176948,16,0.6312196853907002,1.2181767102501235,5,3.166483074483518,1.9560676047935932,230,2.9996399000177556,0.7783058509983883,1.1623922389248407,156144.03024570056,1.8312270705951228,0.5589162338649344,311.4178706176948
-1.8256787663006124,ok,1.8256787663006124,141.03338917846762,11,0.6036810231839614,1.042686556965413,5,3.321808554623945,1.7468783076759726,180,2.9481137489364393,0.6010167204336072,1.1764097936799962,80010.24761071308,1.8256787663006124,0.5511712167172228,141.03338917846762
-1.8154566533950924,ok,1.8154566533950924,252.1435316701137,11,0.6044492556720473,1.0855819168936895,5,3.169199731424954,1.667925553170253,190,2.8419725808126435,0.6436310285114223,14.827735129768557,68849.89968796942,1.8154566533950924,0.61585843097471,252.1435316701137
-1.8118199485033555,ok,1.8118199485033555,98.17747647257484,14,0.6760280173253753,1.0855877259287028,5,3.254625542608185,2.4182529517059863,190,2.741412556010558,0.6585558855209417,1.1773278381265362,102275.49072407199,1.8118199485033555,0.4972314507198229,98.17747647257484
-1.811385507295651,ok,1.811385507295651,165.00997954690365,11,0.6329056852866406,0.9711361678664477,5,3.0393866766804165,1.741781402884751,160,2.875882400500648,0.6492189123325864,1.418608092707886,81301.04275823632,1.811385507295651,0.684683378636867,165.00997954690365
-1.7940373681788622,ok,1.7940373681788622,140.78844471572697,14,0.6805956644287232,1.0420245751557131,5,3.2014253883517303,1.6763244138059001,200,2.9679165752746566,0.6341803005920457,1.4834864653983348,96909.19751286684,1.7940373681788622,0.41794019933554816,140.78844471572697
-1.7888089557349516,ok,1.7888089557349516,211.03979086792594,11,0.6096225752475877,1.0161204805641277,5,3.012969357802072,1.6683828823349236,200,2.768555629686925,0.6309330727613834,4.461552999668141,162424.37170036428,1.7888089557349516,0.6400894135504259,211.03979086792594
-1.78706739318592,ok,1.78706739318592,123.7226081859078,10,0.6454833385679439,1.0526946565721798,5,3.116906943537249,3.4328343236614582,190,2.7527057640941486,0.6189007784620839,1.69705131225719,168750.6527589433,1.78706739318592,0.596573809227708,123.7226081859078
-1.7843097158783705,ok,1.7843097158783705,219.07365012041237,10,0.6505496178290663,0.9468447594809777,7,2.790382040133788,1.553531465034899,200,2.9254832611462627,0.6868696803857867,42.174651174411515,38022.8757594784,1.7843097158783705,0.6852895194907328,219.07365012041237
-1.7662908891909572,ok,1.7662908891909572,309.9427310400394,11,0.647493508261968,1.247946900718754,5,2.890544574152698,2.523386023226736,190,2.930472120502082,0.7232778494404003,1.052118813842945,102675.67685204798,1.7662908891909572,0.4486097957370187,309.9427310400394
-1.7645982812462948,ok,1.7645982812462948,148.1499632093888,14,0.6877052070153464,1.086381627475083,5,2.3257796502407895,2.335522586882024,180,2.904540902527102,0.7571569308769609,0.9030586714138958,77034.03432100493,1.7645982812462948,0.32131457234056415,148.1499632093888
-1.7620509069302004,ok,1.7620509069302004,294.31106210738653,19,0.6611014462725382,1.029433275573777,5,3.3980772541401376,1.551977027025996,200,2.8095572859060742,0.7772899677388285,1.6473065139321628,132958.90577433436,1.7620509069302004,0.5679434564523483,294.31106210738653
-1.7587714249534516,ok,1.7587714249534516,162.21079345268907,10,0.6052557948634699,1.008914777959813,5,2.662735617417141,1.5461871325331895,180,2.696839771898171,0.6037036066619114,1.4478197014357517,101957.47738573949,1.7587714249534516,0.6538306598468377,162.21079345268907
-1.7577337668306852,ok,1.7577337668306852,176.75927249682658,11,0.6001331063853265,0.9828628427038827,5,3.0522485906015326,1.6698176033558072,190,2.8099111599242432,0.6495731034286611,1.42407362842586,68541.97643563703,1.7577337668306852,0.6795020870602265,176.75927249682658
-1.7421674917016354,ok,1.7421674917016354,173.1101349454457,10,0.6055287271851325,1.0497954074756082,5,3.2210328196194786,1.5059228150885047,150,2.6358878417040277,0.6455725261181418,11.81971928001866,96704.42333478727,1.7421674917016354,0.6899948888320981,173.1101349454457
-1.7390157261042012,ok,1.7390157261042012,144.2208184026728,10,0.6248078045150249,0.9994642922601387,5,3.2094761944821992,1.5848870984551,160,2.7309566137980026,0.632812200040616,1.0131303418532231,105172.58046499208,1.7390157261042012,0.6178756290628996,144.2208184026728
-1.7379167137091394,ok,1.7379167137091394,108.16270267254464,14,0.7121144997062012,1.1729030242306127,5,3.1303553654194385,1.5619524956036452,200,2.951063728788659,0.7649798440185612,1.0136254659738497,29117.524112229148,1.7379167137091394,0.42739227826437126,108.16270267254464
-1.7271507921977893,ok,1.7271507921977893,248.91711488908706,10,0.654281618320464,1.0414933063767584,5,2.9149485461524964,1.906306268845687,190,2.957365297411557,0.6568716751800064,1.540131865594907,83367.86885978498,1.7271507921977893,0.5302698669319736,248.91711488908706
-1.7137239514497267,ok,1.7137239514497267,257.0849886821708,10,0.6208025846983497,1.1020749285836362,5,2.769820591075171,1.6250455175547076,190,2.9421823693468405,0.6226714682898054,1.225187994799727,77355.81971639965,1.7137239514497267,0.585614975836828,257.0849886821708
-1.7119153931384112,ok,1.7119153931384112,96.66247609696997,10,0.6167128784535353,1.0485715885699034,5,3.3590753229001598,1.7683293843911194,180,2.6690300410744974,0.6008548912804612,1.093324246220051,88106.85975424908,1.7119153931384112,0.7021511739993993,96.66247609696997
-1.7025221758937945,ok,1.7025221758937945,80.71221788126137,14,0.6776255267631007,1.1979797046223388,5,3.1759670025735667,1.7016274712831838,200,2.782146093200012,0.7808238441065376,1.5030441875003644,99032.11614020864,1.7025221758937945,0.49215577703949803,80.71221788126137
-1.691584409258827,ok,1.691584409258827,117.83942465619701,10,0.6824239046229057,1.0334528733101542,5,3.353952290645896,2.479135130254298,200,2.901191180140975,0.7486476168176476,2.098962823463941,57914.91396347407,1.691584409258827,0.41196013289036537,117.83942465619701
-1.6843289931378616,ok,1.6843289931378616,245.10966074623198,16,0.6609323128528123,1.045613899885916,5,2.757777695454866,1.655082970746128,190,2.8774129775940294,0.7047849957064717,0.3446837999033761,46750.894962179475,1.6843289931378616,0.5989341085271318,245.10966074623198
